time,m_x,m_y,m_z,qfi,qfi_raw
373169,0.21177727385830297,-7.300818839294507e-06,0.08342785335860245,0.00914517521628322,509404925072.734142578264037379694950978177571197141596331338
378961,0.21177727385830297,-7.17578862848119e-06,0.1169834181326189,0.007329635134738458,421047781145.395543721428823104213138362867943183640041238894
384843,0.21177727385830297,-7.006402397551428e-06,0.15036785895613533,0.005764297857930016,341486538443.123719495507618980196614935377524607076525901039
390816,0.21177727385830294,6.791693013039338e-06,-0.18335116192628073,0.004436638896271584,271055824884.094335574555824059125711331979780216564416004701
396882,0.21177727385830294,6.530952009201673e-06,-0.21569431327403554,0.003331139088590103,209882178365.15600330139872082441800868791152786429775973911
403042,0.21177727385830294,6.2238396716486714e-06,-0.2471392498137364,0.002430051025441504,157897769345.940989664830696409033580622947940940886154813654
409298,0.21177727385830294,5.870338350476202e-06,-0.27742073516361143,0.0017134300690923529,114816848045.857592230663376602872807105193327431869222677495
415651,0.21177727385830294,-5.470891193617331e-06,0.30625777676103366,0.0011599116491223744,80157204161.2752060132834819496386060127908237014736723452724
422102,0.21177727385830294,5.026400193726449e-06,-0.3333611803184843,0.000747083029801241,53243142774.2582291600491087765738063143165740243946986031794
428654,0.21177727385830294,4.5381076902758375e-06,-0.3584433007961787,0.0004520439737092852,33224192676.7759145275489811572592796693828852652905353230272
435307,0.21177727385830294,-4.007991160292298e-06,0.3812006402969516,0.000252336159727917,19126292028.7390194552187518744981484949679608827208668096053
442063,0.21177727385830294,-3.4384374964343505e-06,0.40133706418826204,0.00012636208924363346,9877456424.7993982490488495037887481283897478631998499451101
448925,0.21177727385830294,-2.8323167541016554e-06,0.4185606738094023,5.42024427872788e-05,4369446575.49008453516613348334990896461491252449818612582647
455892,0.21177727385830294,2.193460631601217e-06,-0.43257627715037295,1.831193420990258e-05,1522362765.27550599248029486031731960305710515910344342712748
462968,0.21177727385830294,1.5258791884496813e-06,-0.4431110694008908,4.061093762540445e-06,348180909.844088457260993974802766708029433031461648735104425
470154,0.21177727385830294,8.344916158179776e-07,-0.44990075288056613,3.469876160819517e-07,30679921.0195861823469044366750935957066544709159360652836254
477452,0.21177727385830294,1.247694851874087e-07,-0.4527031707813018,1.6713239412899194e-10,15239.8277899998516086823258420675883411360098658020840375779
484862,0.21177727385830294,-5.969806645113587e-07,-0.4513024326257101,8.51850586428022e-08,8010501.66782699170414711947021419063623368346586246329129673
492388,0.21177727385830294,-1.3242180704140097e-06,-0.4455141489707798,2.025632827846738e-06,196442584.078148217750966289891026613253289623324065797042353
500030,0.21177727385830294,-2.0494182187226085e-06,-0.43519296369426036,1.1532027051355002e-05,1153341093.61164629507892979328970818212249876139825633317587
507791,0.21177727385830294,2.7647900130963825e-06,0.4202348001793687,3.831867677096327e-05,3952214373.96789226359075031581653900107352944865375736524211
515673,0.21177727385830294,3.461941555822265e-06,0.4005856346696621,9.559501496805877e-05,10168198660.4334528367368534890163552966880750590990659624193
523677,0.21177727385830294,4.131966932036853e-06,0.3762505941712729,0.00019931272333423508,21863617184.8874059145618405583730168429423276626272666850938
531805,0.21177727385830294,4.76571518685265e-06,0.3472949852770771,0.00036721668065470655,41541983068.8518854003759701445739375484684600355084707790843
540059,0.21177727385830297,5.353803220539452e-06,0.31385167055741464,0.0006176900193529912,72063108400.6177457130681786186337605233243177332846491208182
548441,0.21177727385830294,5.886741396532948e-06,0.2761263177136241,0.0009684433651028695,116518275280.000634660998614661036458978652234322839318200411
556954,0.21177727385830297,-6.355128898694501e-06,-0.23439688077006382,0.0014351599671392934,178073361737.776421028785560579241212764721614211097442594325
565598,0.21177727385830294,-6.749606068864687e-06,-0.18903728762951894,0.0020298077336415553,259735088766.808506676452315485967510773910819096035298637052
574377,0.21177727385830294,7.061398472689608e-06,0.14048483725858152,0.002759642095743929,364172237369.187107573007041474870522289081262463519041057344
583292,0.21177727385830297,-7.282173828394052e-06,-0.08927722382423792,0.00362547426957142,493397402243.323171820571375233722020085344787241775298114414
592345,0.21177727385830294,7.404449421280861e-06,0.03603136710709346,0.004620875539839509,648535444173.815385567109781637134068326423851867414848805874
601539,0.21177727385830297,7.421764301881876e-06,-0.018559773269036798,0.005731510364655512,829576903928.036147063229714606085565415921904824097459037789
610876,0.21177727385830294,-7.328886743523585e-06,0.07371955098711744,0.006934591276600385,1035111148740.41886035348399877825181182745363901489195686656
620357,0.21177727385830297,7.122112799050208e-06,-0.12859434673782835,0.008199008870987392,1262131836884.01755170424406748637527167147137666688748241071
629986,0.21177727385830294,-6.799406089841169e-06,0.18228594783858285,0.009486597919729195,1506025349045.03476355435080507663715660892183524170282270298
639764,0.21177727385830294,-6.360759497842494e-06,0.23382874638859644,0.01075263820602561,1760413220447.10054270133175153042165938921565090664664486435
649694,0.21177727385830297,-5.808273809953206e-06,0.28223267908308136,0.011948379163629055,2017375300080.16612678512037605352135934755497506727122404598
659778,0.21177727385830294,-5.146456857819953e-06,0.3264842930347485,0.013023023033726867,2267605283459.31487911013490851607563309126460502677265568953
670018,0.21177727385830297,-4.382354478627086e-06,0.3655731584807373,0.01392666697609054,2500806688514.69890896660636867278653684448325857724527925117
680418,0.21177727385830297,-3.52549366081562e-06,0.3985209775212512,0.014613485503897794,2706234289827.29490875714664390919468293307224612987047286635
690979,0.21177727385830297,2.588344101394662e-06,-0.42438970405985244,0.015044476367746442,2873206002555.76324147408793995146081111104571072568675825243
701703,0.21177727385830297,1.5860246465308622e-06,-0.4423256956391456,0.0151908389130217,2991909248849.91691731290384083503099052778287578576534398627
712595,0.21177727385830297,5.360032766857951e-07,-0.45158672359689955,0.015036387834171154,3054140779258.96026067646554503251223974796452901818140417367
723655,0.21177727385830297,-5.412891446480951e-07,-0.45156329776878423,0.014579526730185125,3053982556110.54228777362318608132247828392709985026572266498
734887,0.21177727385830297,-1.6235630193439877e-06,-0.44181939779437934,0.013834257336673927,2988525535147.24387289840619192824020464146037468340427336182
746293,0.21177727385830294,-2.6864402994500193e-06,-0.4221186337339481,0.012830282945877307,2858347072218.52151628546988901427691563796666675147206342209
757876,0.21177727385830297,3.7041938184969892e-06,0.39245239121694653,0.011611678354745693,2667787892405.3727653825641636962973011946856157950466641572
769639,0.21177727385830294,-4.650201710067573e-06,-0.353065025832774,0.010234516191423022,2424942482694.25373787856446160007348327490698688753973328464
781585,0.21177727385830294,-5.497606286787409e-06,-0.30447516230837396,0.008763337731350476,2141321968041.71977369444510895196050335555802865629821802384
793716,0.21177727385830297,6.220021586669348e-06,0.24749612841557084,0.0072668243199383855,1831196385377.58426270162956388861616545090159637037673433875
806036,0.21177727385830294,6.7925731991545054e-06,0.1832299778638446,0.005812375232151808,1510506203042.59291807048243886398961418542078414040513942205
818546,0.21177727385830297,7.192565393905785e-06,0.11309070490405118,0.004461498099907131,1195712817837.18283487088660352910092756901622775970444497002
831251,0.21177727385830297,-7.4007461922726895e-06,-0.038755173342138315,0.0032641815392516695,902191346429.260290394443222614005207527014678011305545301469
844153,0.21177727385830297,-7.402045307388993e-06,0.03782214238359684,0.002255749605028285,642973712947.305516760199285087029664198421634599651870392236
857255,0.21177727385830294,-7.1866997633310605e-06,0.11446779788906358,0.0014538994393220152,427380215871.348099125929083963091753657227751875033825224588
870561,0.21177727385830294,-6.751096555867359e-06,0.1888394361248027,0.0008580717301851554,260124944307.615996991838290358444573974718078090181513733817
884073,0.21177727385830294,-6.098679261602179e-06,0.2584724941675175,0.0004509177726744329,140972239446.969970144996490003482611011155173461779856773121
897795,0.21177727385830294,-5.240474069447347e-06,0.3208796098931126,0.000201467433102566,64955990444.3163226235092898243295392952847546121685722600047
911729,0.21177727385830294,-4.1957158818065116e-06,0.3736202311723565,7.035382631938723e-05,23392640762.9131186769841395301519501463504331356020863342662
925881,0.21177727385830294,-2.9915834043740076e-06,0.4144234695144078,1.601132587550217e-05,5490319675.62857338098046410825744749317515626872692769004878
940251,0.21177727385830297,-1.6638337289691751e-06,0.44126241035749253,1.3976893310463896e-06,494263169.043979799936065583347428212840378916227920373790238
954845,0.21177727385830294,-2.5525235099435126e-07,0.4524996442285238,7.321923594283426e-10,267024.395460218745416662568910279134564015347151836719259754
969665,0.21177727385830294,1.1844211318109698e-06,0.4469741000149941,3.332024699617061e-07,125317477.23815535459486316952791488230619581110456065983412
984716,0.21177727385830297,-2.60053230292278e-06,-0.42411277739830044,7.905131262157007e-06,3066133541.43359872697665818945640620298790400987441588824723
1000000,0.21177727385830294,-3.9347806510303376e-06,-0.38402396949272105,4.4117440550212655e-05,17646976220.0850617913685955713462504947630363108297778251706
